0,0.0,0.0,-0.34074074074074073,0.0962962962962963,-0.562962962962963,0.2814814814814815,-0.6518518518518519,0.4222222222222222,-0.674074074074074,0.45925925925925926,-0.1925925925925926,0.6666666666666666,-0.21481481481481482,0.9481481481481482,-0.3111111111111111,1.0,-0.3925925925925926,0.9703703703703703,-0.007407407407407408,0.6592592592592592,-0.08888888888888889,0.9407407407407408,-0.21481481481481482,0.9629629629629629,-0.2962962962962963,0.9111111111111111,0.1037037037037037,0.6148148148148148,0.037037037037037035,0.8518518518518519,-0.08148148148148149,0.8740740740740741,-0.15555555555555556,0.8296296296296296,0.17777777777777778,0.5407407407407407,0.13333333333333333,0.7333333333333333,0.044444444444444446,0.7703703703703704,-0.022222222222222223,0.7481481481481481
0,0.0,0.0,-0.3381294964028777,0.1079136690647482,-0.5611510791366906,0.28776978417266186,-0.6474820143884892,0.4316546762589928,-0.6690647482014388,0.4892086330935252,-0.19424460431654678,0.6618705035971223,-0.22302158273381295,0.935251798561151,-0.3237410071942446,1.0,-0.4028776978417266,0.9784172661870504,-0.014388489208633094,0.6546762589928058,-0.10071942446043165,0.9424460431654677,-0.2302158273381295,0.9784172661870504,-0.31654676258992803,0.920863309352518,0.10071942446043165,0.6115107913669064,0.014388489208633094,0.8633093525179856,-0.10071942446043165,0.8992805755395683,-0.18705035971223022,0.8561151079136691,0.16546762589928057,0.5611510791366906,0.1223021582733813,0.7482014388489209,0.03597122302158273,0.7913669064748201,-0.04316546762589928,0.7697841726618705
0,0.0,0.0,-0.3191489361702128,0.10638297872340426,-0.5390070921985816,0.2907801418439716,-0.6382978723404256,0.425531914893617,-0.6595744680851063,0.48936170212765956,-0.1702127659574468,0.6595744680851063,-0.2198581560283688,0.9290780141843972,-0.3120567375886525,1.0,-0.3971631205673759,1.0,0.0,0.6524822695035462,-0.09219858156028368,0.9290780141843972,-0.2198581560283688,0.9716312056737588,-0.3191489361702128,0.9219858156028369,0.10638297872340426,0.6099290780141844,0.03546099290780142,0.851063829787234,-0.09219858156028368,0.8865248226950354,-0.1773049645390071,0.851063829787234,0.1702127659574468,0.5460992907801419,0.1276595744680851,0.7375886524822695,0.03546099290780142,0.7801418439716312,-0.0425531914893617,0.7659574468085106
0,0.0,0.0,-0.3262411347517731,0.10638297872340426,-0.5531914893617021,0.28368794326241137,-0.6312056737588653,0.425531914893617,-0.5886524822695035,0.46099290780141844,-0.20567375886524822,0.6382978723404256,-0.22695035460992907,0.9290780141843972,-0.3191489361702128,1.0,-0.3971631205673759,1.0,-0.02127659574468085,0.6382978723404256,-0.10638297872340426,0.9361702127659575,-0.23404255319148937,0.9716312056737588,-0.3191489361702128,0.9148936170212766,0.09219858156028368,0.6028368794326241,0.02127659574468085,0.8652482269503546,-0.10638297872340426,0.8936170212765957,-0.19148936170212766,0.8439716312056738,0.16312056737588654,0.5460992907801419,0.12056737588652482,0.75177304964539,0.03546099290780142,0.7872340425531915,-0.0425531914893617,0.7659574468085106
0,0.0,0.0,-0.32608695652173914,0.10869565217391304,-0.5579710144927537,0.2826086956521739,-0.6304347826086957,0.42028985507246375,-0.6014492753623188,0.463768115942029,-0.2028985507246377,0.6594202898550725,-0.2318840579710145,0.9347826086956522,-0.3188405797101449,1.0,-0.39855072463768115,0.9927536231884058,-0.014492753623188406,0.6594202898550725,-0.09420289855072464,0.9492753623188406,-0.21739130434782608,0.9927536231884058,-0.3115942028985507,0.9420289855072463,0.10144927536231885,0.6086956521739131,0.036231884057971016,0.8695652173913043,-0.08695652173913043,0.9130434782608695,-0.18115942028985507,0.8768115942028986,0.16666666666666666,0.5362318840579711,0.14492753623188406,0.7391304347826086,0.06521739130434782,0.7898550724637681,-0.007246376811594203,0.782608695652174
0,0.0,0.0,-0.32142857142857145,0.10714285714285714,-0.5428571428571428,0.2857142857142857,-0.6285714285714286,0.42142857142857143,-0.6071428571428571,0.4714285714285714,-0.18571428571428572,0.6428571428571429,-0.21428571428571427,0.9357142857142857,-0.30714285714285716,1.0,-0.38571428571428573,1.0,-0.007142857142857143,0.65,-0.10714285714285714,0.9428571428571428,-0.2357142857142857,0.9857142857142858,-0.32857142857142857,0.9285714285714286,0.1,0.6214285714285714,0.014285714285714285,0.8857142857142857,-0.11428571428571428,0.9142857142857143,-0.20714285714285716,0.8785714285714286,0.17142857142857143,0.5714285714285714,0.11428571428571428,0.7642857142857142,0.02142857142857143,0.8071428571428572,-0.05714285714285714,0.7857142857142857
0,0.0,0.0,-0.32142857142857145,0.10714285714285714,-0.5428571428571428,0.2857142857142857,-0.6,0.4357142857142857,-0.5428571428571428,0.4857142857142857,-0.19285714285714287,0.6428571428571429,-0.24285714285714285,0.9214285714285714,-0.34285714285714286,0.9714285714285714,-0.4142857142857143,0.9357142857142857,-0.014285714285714285,0.65,-0.10714285714285714,0.95,-0.24285714285714285,1.0,-0.32857142857142857,0.9428571428571428,0.09285714285714286,0.6214285714285714,0.02142857142857143,0.8857142857142857,-0.10714285714285714,0.9285714285714286,-0.20714285714285716,0.8928571428571429,0.15714285714285714,0.5642857142857143,0.12142857142857143,0.7714285714285715,0.02857142857142857,0.8214285714285714,-0.05714285714285714,0.8071428571428572
0,0.0,0.0,-0.3382352941176471,0.08823529411764706,-0.5735294117647058,0.27205882352941174,-0.6544117647058824,0.4117647058823529,-0.6176470588235294,0.4485294117647059,-0.22058823529411764,0.6470588235294118,-0.27205882352941174,0.9338235294117647,-0.375,1.0,-0.45588235294117646,0.9852941176470589,-0.03676470588235294,0.6617647058823529,-0.15441176470588236,0.9411764705882353,-0.2867647058823529,0.9779411764705882,-0.375,0.9191176470588235,0.07352941176470588,0.625,-0.022058823529411766,0.8676470588235294,-0.14705882352941177,0.9044117647058824,-0.23529411764705882,0.875,0.1323529411764706,0.5735294117647058,0.0661764705882353,0.7573529411764706,-0.022058823529411766,0.8088235294117647,-0.10294117647058823,0.7867647058823529
0,0.0,0.0,-0.3360655737704918,0.05737704918032787,-0.5901639344262295,0.21311475409836064,-0.6557377049180327,0.38524590163934425,-0.5819672131147541,0.45901639344262296,-0.27049180327868855,0.6229508196721312,-0.36885245901639346,0.9508196721311475,-0.47540983606557374,1.0,-0.5491803278688525,0.9836065573770492,-0.09016393442622951,0.6721311475409836,-0.2540983606557377,0.9590163934426229,-0.3770491803278688,0.9672131147540983,-0.45081967213114754,0.9262295081967213,0.03278688524590164,0.6639344262295082,-0.12295081967213115,0.8934426229508197,-0.23770491803278687,0.9098360655737705,-0.3114754098360656,0.8770491803278688,0.09836065573770492,0.6229508196721312,0.00819672131147541,0.819672131147541,-0.09016393442622951,0.8442622950819673,-0.1557377049180328,0.819672131147541
0,0.0,0.0,-0.33858267716535434,0.07874015748031496,-0.5905511811023622,0.2440944881889764,-0.6850393700787402,0.3937007874015748,-0.5905511811023622,0.41732283464566927,-0.25196850393700787,0.6377952755905512,-0.33858267716535434,0.937007874015748,-0.4330708661417323,1.0,-0.5039370078740157,0.9921259842519685,-0.08661417322834646,0.6692913385826772,-0.2283464566929134,0.9606299212598425,-0.36220472440944884,0.984251968503937,-0.4330708661417323,0.9212598425196851,0.023622047244094488,0.6535433070866141,-0.09448818897637795,0.905511811023622,-0.2204724409448819,0.9291338582677166,-0.29133858267716534,0.8818897637795275,0.08661417322834646,0.6141732283464567,0.05511811023622047,0.8188976377952756,-0.031496062992125984,0.8740157480314961,-0.10236220472440945,0.8582677165354331
