0,0.0,0.0,0.3180428134556575,-0.10703363914373089,0.6116207951070336,0.03363914373088685,0.8409785932721713,0.23853211009174313,1.0,0.36085626911314983,0.26605504587155965,0.43425076452599387,0.7431192660550459,0.5107033639143731,0.7217125382262997,0.327217125382263,0.6146788990825688,0.24464831804281345,0.22018348623853212,0.5871559633027523,0.7247706422018348,0.5932721712538226,0.7033639143730887,0.39755351681957185,0.5779816513761468,0.3363914373088685,0.22324159021406728,0.6513761467889908,0.6697247706422018,0.6269113149847095,0.6513761467889908,0.4525993883792049,0.5382262996941896,0.3944954128440367,0.25688073394495414,0.6605504587155964,0.5688073394495413,0.6238532110091743,0.5565749235474006,0.4954128440366973,0.4648318042813456,0.44954128440366975
0,0.0,0.0,0.3686131386861314,-0.1386861313868613,0.6423357664233577,-0.010948905109489052,0.843065693430657,0.21897810218978103,1.0,0.3722627737226277,0.28832116788321166,0.551094890510949,0.8394160583941606,0.6970802919708029,0.8540145985401459,0.4708029197080292,0.7335766423357665,0.3357664233576642,0.20072992700729927,0.708029197080292,0.7773722627737226,0.7737226277372263,0.7883211678832117,0.5182481751824818,0.656934306569343,0.41605839416058393,0.1897810218978102,0.7737226277372263,0.7007299270072993,0.791970802919708,0.7007299270072993,0.5802919708029197,0.5766423357664233,0.4927007299270073,0.22992700729927007,0.7846715328467153,0.5948905109489051,0.7700729927007299,0.5948905109489051,0.6094890510948905,0.4927007299270073,0.5474452554744526
0,0.0,0.0,0.3246753246753247,-0.16883116883116883,0.6103896103896104,-0.10064935064935066,0.8603896103896104,0.08766233766233766,1.0,0.22077922077922077,0.35064935064935066,0.4902597402597403,0.8636363636363636,0.6201298701298701,0.8474025974025974,0.39935064935064934,0.7142857142857143,0.2792207792207792,0.2987012987012987,0.6396103896103896,0.827922077922078,0.7012987012987013,0.8181818181818182,0.4577922077922078,0.6883116883116883,0.37012987012987014,0.2922077922077922,0.6915584415584416,0.7597402597402597,0.7012987012987013,0.7402597402597403,0.487012987012987,0.6136363636363636,0.4025974025974026,0.32142857142857145,0.6818181818181818,0.6558441558441559,0.6915584415584416,0.6493506493506493,0.5357142857142857,0.538961038961039,0.4642857142857143
0,0.0,0.0,0.3086053412462908,-0.16023738872403562,0.5934718100890207,-0.08605341246290801,0.8397626112759644,0.08902077151335312,1.0,0.22255192878338279,0.3590504451038576,0.4421364985163205,0.8189910979228486,0.5370919881305638,0.771513353115727,0.34421364985163205,0.6498516320474778,0.27002967359050445,0.29080118694362017,0.5905044510385756,0.7685459940652819,0.6261127596439169,0.7418397626112759,0.42136498516320475,0.6320474777448071,0.3590504451038576,0.27299703264094954,0.6498516320474778,0.6943620178041543,0.658753709198813,0.6765578635014837,0.47774480712166173,0.56973293768546,0.41839762611275966,0.29673590504451036,0.6617210682492581,0.6053412462908012,0.6617210682492581,0.5934718100890207,0.5281899109792285,0.49851632047477745,0.4836795252225519
0,0.0,0.0,0.27009646302250806,-0.12540192926045016,0.5562700964630225,-0.02572347266881029,0.8102893890675241,0.17684887459807075,1.0,0.31189710610932475,0.2733118971061093,0.40514469453376206,0.7588424437299035,0.5498392282958199,0.7717041800643086,0.3729903536977492,0.6816720257234726,0.26688102893890675,0.21864951768488747,0.5594855305466238,0.7138263665594855,0.594855305466238,0.7138263665594855,0.3987138263665595,0.6141479099678456,0.3247588424437299,0.22186495176848875,0.6334405144694534,0.6527331189710611,0.6109324758842444,0.6366559485530546,0.4437299035369775,0.5434083601286174,0.3729903536977492,0.26366559485530544,0.6655948553054662,0.5755627009646302,0.6334405144694534,0.5659163987138264,0.49517684887459806,0.4887459807073955,0.4405144694533762
0,0.0,0.0,0.28662420382165604,-0.14968152866242038,0.5796178343949044,-0.09554140127388536,0.821656050955414,0.054140127388535034,1.0,0.1624203821656051,0.27388535031847133,0.3184713375796178,0.7802547770700637,0.445859872611465,0.7770700636942676,0.2802547770700637,0.6751592356687898,0.17834394904458598,0.2229299363057325,0.4968152866242038,0.7420382165605095,0.5127388535031847,0.7197452229299363,0.3184713375796178,0.6050955414012739,0.25796178343949044,0.22611464968152867,0.5923566878980892,0.678343949044586,0.5445859872611465,0.6496815286624203,0.37898089171974525,0.5414012738853503,0.3248407643312102,0.2643312101910828,0.6337579617834395,0.589171974522293,0.5732484076433121,0.5732484076433121,0.43630573248407645,0.49044585987261147,0.39490445859872614
0,0.0,0.0,0.272108843537415,-0.18027210884353742,0.564625850340136,-0.1598639455782313,0.8163265306122449,-0.013605442176870748,1.0,0.12585034013605442,0.24489795918367346,0.30272108843537415,0.7789115646258503,0.46598639455782315,0.8027210884353742,0.2857142857142857,0.7006802721088435,0.1598639455782313,0.20068027210884354,0.5068027210884354,0.7653061224489796,0.5340136054421769,0.7585034013605442,0.30612244897959184,0.6292517006802721,0.22108843537414966,0.21768707482993196,0.6224489795918368,0.7108843537414966,0.5714285714285714,0.6836734693877551,0.3741496598639456,0.564625850340136,0.29931972789115646,0.272108843537415,0.6802721088435374,0.6190476190476191,0.6020408163265306,0.608843537414966,0.4421768707482993,0.5136054421768708,0.3843537414965986
0,0.0,0.0,0.2629757785467128,-0.17301038062283736,0.5778546712802768,-0.12802768166089964,0.8235294117647058,0.04152249134948097,1.0,0.1695501730103806,0.21453287197231835,0.31833910034602075,0.7577854671280276,0.43944636678200694,0.8477508650519031,0.27335640138408307,0.8131487889273357,0.14878892733564014,0.18339100346020762,0.5155709342560554,0.7647058823529411,0.49480968858131485,0.7681660899653979,0.2837370242214533,0.6470588235294118,0.20761245674740483,0.21453287197231835,0.6193771626297578,0.7197231833910035,0.5363321799307958,0.7058823529411765,0.35294117647058826,0.5951557093425606,0.2975778546712803,0.2837370242214533,0.6608996539792388,0.6332179930795848,0.5605536332179931,0.6262975778546713,0.41522491349480967,0.5397923875432526,0.3737024221453287
0,0.0,0.0,0.24528301886792453,-0.19245283018867926,0.5320754716981132,-0.2188679245283019,0.7886792452830189,-0.10943396226415095,0.9584905660377359,0.03773584905660377,0.2490566037735849,0.32452830188679244,0.8037735849056604,0.49433962264150944,0.9735849056603774,0.37358490566037733,1.0,0.2339622641509434,0.18867924528301888,0.539622641509434,0.7773584905660378,0.5509433962264151,0.7811320754716982,0.33962264150943394,0.6566037735849056,0.22641509433962265,0.2,0.6566037735849056,0.720754716981132,0.6037735849056604,0.7094339622641509,0.4188679245283019,0.5962264150943396,0.3320754716981132,0.26037735849056604,0.7132075471698113,0.630188679245283,0.6264150943396226,0.6339622641509434,0.4716981132075472,0.5509433962264151,0.4075471698113208
0,0.0,0.0,0.28286852589641437,-0.20318725099601595,0.6254980079681275,-0.1593625498007968,0.8605577689243028,0.043824701195219126,1.0,0.22709163346613545,0.24701195219123506,0.29880478087649404,0.7729083665338645,0.5338645418326693,0.9561752988047809,0.4581673306772908,0.9960159362549801,0.35856573705179284,0.18326693227091634,0.5258964143426295,0.7609561752988048,0.5737051792828686,0.8047808764940239,0.38645418326693226,0.6852589641434262,0.2948207171314741,0.1952191235059761,0.6533864541832669,0.7171314741035857,0.6414342629482072,0.7211155378486056,0.4701195219123506,0.6135458167330677,0.4103585657370518,0.250996015936255,0.7131474103585658,0.6334661354581673,0.6772908366533864,0.6374501992031872,0.5298804780876494,0.549800796812749,0.4701195219123506
