0,0.0,0.0,-0.23128119800332778,0.11647254575707154,-0.3610648918469218,0.2961730449251248,-0.502495840266223,0.46089850249584025,-0.6289517470881864,0.5490848585690515,-0.23793677204658903,0.5008319467554077,-0.27121464226289516,0.7520798668885191,-0.26788685524126454,0.891846921797005,-0.2628951747088186,1.0,-0.08153078202995008,0.5391014975041597,-0.17803660565723795,0.5823627287853578,-0.19633943427620631,0.49584026622296173,-0.1896838602329451,0.415973377703827,0.03993344425956739,0.5108153078202995,-0.07321131447587355,0.5307820299500832,-0.08818635607321132,0.4559068219633943,-0.07487520798668885,0.3777038269550749,0.13643926788685523,0.47088186356073214,0.03494176372712146,0.4825291181364393,0.013311148086522463,0.41430948419301167,0.018302828618968387,0.34775374376039936
0,0.0,0.0,-0.23361344537815126,0.11428571428571428,-0.3663865546218487,0.29747899159663865,-0.507563025210084,0.46050420168067224,-0.6319327731092437,0.5495798319327732,-0.24369747899159663,0.5025210084033613,-0.27899159663865547,0.7512605042016807,-0.2773109243697479,0.892436974789916,-0.2722689075630252,1.0,-0.08571428571428572,0.5428571428571428,-0.1815126050420168,0.5815126050420169,-0.19831932773109243,0.4957983193277311,-0.19327731092436976,0.4184873949579832,0.03697478991596639,0.5142857142857142,-0.07394957983193277,0.5310924369747899,-0.0907563025210084,0.45714285714285713,-0.0773109243697479,0.3815126050420168,0.13445378151260504,0.47394957983193275,0.03361344537815126,0.48067226890756304,0.013445378151260505,0.4151260504201681,0.018487394957983194,0.35126050420168065
0,0.0,0.0,-0.23232323232323232,0.11784511784511785,-0.36363636363636365,0.2996632996632997,-0.5033670033670034,0.46296296296296297,-0.6279461279461279,0.5521885521885522,-0.23905723905723905,0.5033670033670034,-0.27441077441077444,0.7525252525252525,-0.26936026936026936,0.8922558922558923,-0.26430976430976433,1.0,-0.08249158249158249,0.5437710437710438,-0.17676767676767677,0.5774410774410774,-0.1919191919191919,0.49326599326599324,-0.18686868686868688,0.4158249158249158,0.04040404040404041,0.5134680134680135,-0.06902356902356903,0.5269360269360269,-0.08249158249158249,0.4511784511784512,-0.06902356902356903,0.3771043771043771,0.13804713804713806,0.4713804713804714,0.04040404040404041,0.4781144781144781,0.021885521885521887,0.4090909090909091,0.026936026936026935,0.3468013468013468
0,0.0,0.0,-0.23310810810810811,0.11486486486486487,-0.36486486486486486,0.2972972972972973,-0.5067567567567568,0.46452702702702703,-0.6317567567567568,0.5523648648648649,-0.23986486486486486,0.5050675675675675,-0.2719594594594595,0.7550675675675675,-0.2702702702702703,0.893581081081081,-0.2668918918918919,1.0,-0.08108108108108109,0.543918918918919,-0.17060810810810811,0.5793918918918919,-0.18412162162162163,0.48986486486486486,-0.17567567567567569,0.41385135135135137,0.04391891891891892,0.5118243243243243,-0.060810810810810814,0.5287162162162162,-0.07432432432432433,0.4510135135135135,-0.05912162162162162,0.3766891891891892,0.14189189189189189,0.46959459459459457,0.052364864864864864,0.4797297297297297,0.033783783783783786,0.40878378378378377,0.037162162162162164,0.34459459459459457
0,0.0,0.0,-0.23232323232323232,0.11784511784511785,-0.36363636363636365,0.30303030303030304,-0.5050505050505051,0.468013468013468,-0.6296296296296297,0.5555555555555556,-0.23737373737373738,0.5067340067340067,-0.27104377104377103,0.7542087542087542,-0.26936026936026936,0.8939393939393939,-0.265993265993266,1.0,-0.08080808080808081,0.5437710437710438,-0.1750841750841751,0.5824915824915825,-0.1919191919191919,0.49663299663299665,-0.18686868686868688,0.41919191919191917,0.04208754208754209,0.5151515151515151,-0.06734006734006734,0.531986531986532,-0.08417508417508418,0.4562289562289562,-0.0707070707070707,0.38047138047138046,0.13973063973063973,0.4730639730639731,0.04208754208754209,0.4831649831649832,0.021885521885521887,0.4158249158249158,0.025252525252525252,0.35185185185185186
0,0.0,0.0,-0.23102866779089376,0.1163575042158516,-0.3625632377740304,0.30185497470489037,-0.5042158516020236,0.4671163575042159,-0.6290050590219224,0.5531197301854974,-0.23608768971332209,0.5042158516020236,-0.2715008431703204,0.7521079258010118,-0.26812816188870153,0.8920741989881956,-0.2630691399662732,1.0,-0.07925801011804384,0.5430016863406408,-0.1736930860033727,0.5750421585160203,-0.1905564924114671,0.48903878583473864,-0.18381112984822934,0.4148397976391231,0.04384485666104553,0.5126475548060708,-0.0657672849915683,0.5227655986509275,-0.07925801011804384,0.448566610455312,-0.0657672849915683,0.37436762225969644,0.14165261382799327,0.47048903878583476,0.045531197301854974,0.47386172006745364,0.026981450252951095,0.40640809443507586,0.03372681281618887,0.3440134907251265
0,0.0,0.0,-0.22750424448217318,0.11544991511035653,-0.3633276740237691,0.29541595925297115,-0.5076400679117148,0.4617996604414261,-0.6264855687606112,0.5585738539898133,-0.22920203735144312,0.5093378607809848,-0.2631578947368421,0.7555178268251274,-0.2631578947368421,0.8930390492359932,-0.2614601018675722,1.0,-0.07130730050933787,0.5449915110356537,-0.15280135823429541,0.568760611205433,-0.16298811544991512,0.4770797962648557,-0.15619694397283532,0.40237691001697795,0.05602716468590832,0.5127334465195246,-0.03904923599320883,0.5178268251273345,-0.05263157894736842,0.4397283531409168,-0.04074702886247878,0.36502546689303905,0.15789473684210525,0.466893039049236,0.07640067911714771,0.47198641765704585,0.057724957555178265,0.400679117147708,0.059422750424448216,0.3378607809847199
0,0.0,0.0,-0.22019867549668873,0.1291390728476821,-0.34271523178807944,0.3228476821192053,-0.478476821192053,0.4966887417218543,-0.5943708609271523,0.5943708609271523,-0.19536423841059603,0.5165562913907285,-0.2433774834437086,0.7582781456953642,-0.2533112582781457,0.8940397350993378,-0.25496688741721857,1.0,-0.039735099337748346,0.543046357615894,-0.1390728476821192,0.5894039735099338,-0.1605960264900662,0.5033112582781457,-0.15562913907284767,0.4271523178807947,0.07781456953642384,0.5066225165562914,-0.029801324503311258,0.5314569536423841,-0.05132450331125828,0.4552980132450331,-0.041390728476821195,0.3791390728476821,0.16887417218543047,0.45695364238410596,0.07781456953642384,0.47516556291390727,0.052980132450331126,0.40894039735099336,0.056291390728476824,0.34602649006622516
0,0.0,0.0,-0.20711974110032363,0.14401294498381878,-0.3268608414239482,0.34951456310679613,-0.44983818770226536,0.5275080906148867,-0.5566343042071198,0.6310679611650486,-0.156957928802589,0.5210355987055016,-0.215210355987055,0.7572815533980582,-0.23462783171521034,0.8915857605177994,-0.24433656957928804,1.0,-0.006472491909385114,0.5372168284789643,-0.12297734627831715,0.5906148867313916,-0.15372168284789645,0.5048543689320388,-0.1488673139158576,0.43042071197411,0.10032362459546926,0.49838187702265374,-0.019417475728155338,0.5323624595469255,-0.04854368932038835,0.459546925566343,-0.042071197411003236,0.3851132686084142,0.1796116504854369,0.4482200647249191,0.08090614886731391,0.4773462783171521,0.04854368932038835,0.41423948220064727,0.04854368932038835,0.3511326860841424
0,0.0,0.0,-0.19032258064516128,0.1596774193548387,-0.29838709677419356,0.3758064516129032,-0.4064516129032258,0.5612903225806452,-0.5048387096774194,0.6790322580645162,-0.09032258064516129,0.5306451612903226,-0.1693548387096774,0.7661290322580645,-0.20161290322580644,0.8951612903225806,-0.21774193548387097,1.0,0.05161290322580645,0.532258064516129,-0.08548387096774193,0.603225806451613,-0.13870967741935483,0.5225806451612903,-0.14516129032258066,0.45,0.14516129032258066,0.48870967741935484,0.01129032258064516,0.5467741935483871,-0.03387096774193549,0.4774193548387097,-0.035483870967741936,0.40161290322580645,0.20967741935483872,0.44193548387096776,0.1032258064516129,0.49193548387096775,0.056451612903225805,0.43870967741935485,0.04516129032258064,0.3774193548387097
0,0.0,0.0,-0.1890145395799677,0.1567043618739903,-0.2988691437802908,0.36995153473344106,-0.4135702746365105,0.5541195476575121,-0.5137318255250404,0.6688206785137318,-0.09369951534733441,0.529886914378029,-0.1631663974151858,0.7657512116316639,-0.1938610662358643,0.8949919224555735,-0.21163166397415187,1.0,0.050080775444264945,0.529886914378029,-0.08239095315024232,0.6025848142164781,-0.13247172859450726,0.5201938610662359,-0.13570274636510501,0.4458804523424879,0.14539579967689822,0.4862681744749596,0.014539579967689823,0.5411954765751211,-0.027463651050080775,0.4701130856219709,-0.029079159935379646,0.39418416801292405,0.21163166397415187,0.43618739903069464,0.10662358642972536,0.4798061389337641,0.061389337641357025,0.42326332794830374,0.05331179321486268,0.3602584814216478
0,0.0,0.0,-0.19579288025889968,0.15372168284789645,-0.3122977346278317,0.3656957928802589,-0.4320388349514563,0.5453074433656958,-0.5355987055016181,0.656957928802589,-0.10517799352750809,0.5275080906148867,-0.17313915857605178,0.7621359223300971,-0.20388349514563106,0.8948220064724919,-0.22006472491909385,1.0,0.040453074433656956,0.529126213592233,-0.0889967637540453,0.6035598705501618,-0.13754045307443366,0.5210355987055016,-0.13915857605177995,0.44660194174757284,0.13754045307443366,0.4854368932038835,0.009708737864077669,0.5436893203883495,-0.032362459546925564,0.47249190938511326,-0.030744336569579287,0.3964401294498382,0.20550161812297735,0.43527508090614886,0.09870550161812297,0.48220064724919093,0.05663430420711974,0.42394822006472493,0.05177993527508091,0.36245954692556637
0,0.0,0.0,-0.19773095623987033,0.15235008103727715,-0.3192868719611021,0.36304700162074555,-0.44570502431118314,0.5413290113452188,-0.5510534846029174,0.6515397082658023,-0.11345218800648298,0.5299837925445705,-0.18314424635332252,0.7649918962722853,-0.21231766612641814,0.8946515397082658,-0.22852512155591573,1.0,0.03079416531604538,0.5332252836304701,-0.10372771474878444,0.6012965964343598,-0.1507293354943274,0.5186385737439222,-0.1539708265802269,0.44408427876823336,0.12641815235008103,0.48946515397082657,-0.004862236628849271,0.5429497568881686,-0.04700162074554295,0.4700162074554295,-0.04538087520259319,0.39546191247974066,0.19448946515397084,0.4392220421393841,0.08427876823338736,0.4829821717990275,0.04051863857374392,0.42625607779578606,0.03403565640194489,0.3646677471636953
0,0.0,0.0,-0.21993127147766323,0.14776632302405499,-0.3694158075601375,0.3539518900343643,-0.5137457044673539,0.5309278350515464,-0.6237113402061856,0.6443298969072165,-0.1563573883161512,0.5412371134020618,-0.23195876288659795,0.7749140893470791,-0.2611683848797251,0.8986254295532646,-0.2766323024054983,1.0,0.0,0.5549828178694158,-0.14261168384879724,0.6168384879725086,-0.1872852233676976,0.5274914089347079,-0.18384879725085912,0.4518900343642612,0.10652920962199312,0.5154639175257731,-0.03436426116838488,0.563573883161512,-0.070446735395189,0.48625429553264604,-0.061855670103092786,0.4106529209621993,0.18213058419243985,0.47079037800687284,0.06701030927835051,0.5120274914089347,0.029209621993127148,0.45017182130584193,0.029209621993127148,0.3848797250859107
0,0.0,0.0,-0.23743500866551126,0.12131715771230503,-0.4055459272097054,0.30155979202772965,-0.5632582322357019,0.4610051993067591,-0.6793760831889082,0.561525129982669,-0.21663778162911612,0.537261698440208,-0.28942807625649913,0.7694974003466204,-0.3188908145580589,0.8977469670710572,-0.3362218370883882,1.0,-0.05719237435008666,0.5649913344887348,-0.17850953206239167,0.608318890814558,-0.20623916811091855,0.512998266897747,-0.19584055459272098,0.43327556325823224,0.06239168110918544,0.5320623916811091,-0.06239168110918544,0.5632582322357019,-0.08665511265164645,0.4800693240901213,-0.07105719237435008,0.4020797227036395,0.15251299826689774,0.48873483535528595,0.053726169844020795,0.5181975736568457,0.025996533795493933,0.44714038128249567,0.029462738301559793,0.3778162911611785
0,0.0,0.0,-0.23299319727891157,0.11564625850340136,-0.3979591836734694,0.2942176870748299,-0.5527210884353742,0.4489795918367347,-0.6717687074829932,0.5459183673469388,-0.2193877551020408,0.5187074829931972,-0.29931972789115646,0.7568027210884354,-0.3282312925170068,0.891156462585034,-0.3469387755102041,1.0,-0.06292517006802721,0.5544217687074829,-0.1836734693877551,0.5918367346938775,-0.20918367346938777,0.49829931972789115,-0.19727891156462585,0.42346938775510207,0.05612244897959184,0.5272108843537415,-0.06462585034013606,0.5578231292517006,-0.09013605442176871,0.47619047619047616,-0.07482993197278912,0.3979591836734694,0.14795918367346939,0.4880952380952381,0.05102040816326531,0.5187074829931972,0.02040816326530612,0.44727891156462585,0.023809523809523808,0.37755102040816324
0,0.0,0.0,-0.2305084745762712,0.11694915254237288,-0.39322033898305087,0.2966101694915254,-0.5508474576271186,0.4542372881355932,-0.6694915254237288,0.5542372881355933,-0.211864406779661,0.5220338983050847,-0.29152542372881357,0.7593220338983051,-0.32033898305084746,0.8915254237288136,-0.33728813559322035,1.0,-0.05423728813559322,0.5576271186440678,-0.17966101694915254,0.5966101694915255,-0.20508474576271185,0.5016949152542373,-0.19491525423728814,0.4271186440677966,0.06271186440677966,0.5271186440677966,-0.059322033898305086,0.5610169491525424,-0.08644067796610169,0.47966101694915253,-0.07457627118644068,0.4,0.15254237288135594,0.488135593220339,0.05423728813559322,0.5203389830508475,0.022033898305084745,0.45084745762711864,0.022033898305084745,0.3813559322033898
0,0.0,0.0,-0.23259762308998302,0.11884550084889643,-0.3938879456706282,0.298811544991511,-0.5534804753820034,0.45500848896434637,-0.6706281833616299,0.5551782682512734,-0.21222410865874364,0.5229202037351444,-0.2920203735144312,0.7589134125636672,-0.32088285229202035,0.8913412563667232,-0.3378607809847199,1.0,-0.05432937181663837,0.5568760611205433,-0.1833616298811545,0.597623089983022,-0.21222410865874364,0.5042444821731749,-0.2037351443123939,0.42784380305602715,0.06281833616298811,0.5246179966044142,-0.06281833616298811,0.5585738539898133,-0.0899830220713073,0.4770797962648557,-0.07640067911714771,0.398981324278438,0.15110356536502548,0.4855687606112054,0.050933786078098474,0.5178268251273345,0.01867572156196944,0.44821731748726656,0.022071307300509338,0.37860780984719866
0,0.0,0.0,-0.23389830508474577,0.12372881355932204,-0.3949152542372881,0.3050847457627119,-0.5508474576271186,0.46271186440677964,-0.6677966101694915,0.5627118644067797,-0.21016949152542372,0.5288135593220339,-0.288135593220339,0.764406779661017,-0.3169491525423729,0.8949152542372881,-0.3338983050847458,1.0,-0.05084745762711865,0.5610169491525424,-0.17627118644067796,0.6084745762711864,-0.20508474576271185,0.5135593220338983,-0.19322033898305085,0.43559322033898307,0.06779661016949153,0.5288135593220339,-0.0576271186440678,0.5677966101694916,-0.0847457627118644,0.4864406779661017,-0.0711864406779661,0.4067796610169492,0.15593220338983052,0.488135593220339,0.0576271186440678,0.523728813559322,0.025423728813559324,0.45254237288135596,0.0288135593220339,0.3847457627118644
0,0.0,0.0,-0.22972972972972974,0.12331081081081081,-0.3918918918918919,0.30574324324324326,-0.5456081081081081,0.46452702702702703,-0.6621621621621622,0.5641891891891891,-0.20608108108108109,0.527027027027027,-0.28378378378378377,0.7618243243243243,-0.3108108108108108,0.893581081081081,-0.3260135135135135,1.0,-0.048986486486486486,0.5591216216216216,-0.17398648648648649,0.6047297297297297,-0.20101351351351351,0.5101351351351351,-0.1891891891891892,0.4341216216216216,0.06925675675675676,0.527027027027027,-0.057432432432432436,0.5625,-0.08277027027027027,0.4814189189189189,-0.06925675675675676,0.40202702702702703,0.1570945945945946,0.4847972972972973,0.05912162162162162,0.518581081081081,0.02702702702702703,0.44932432432432434,0.028716216216216218,0.38006756756756754
